job_id,source,job_title,company,location,description,skills,careers_required,date_posted,url,career_tag,soft_skills_detected,extraction_date,date_posted_norm,job_uid_cross
3b2f7597a4b97b2af325f90f9db0b8f5,jooble,Industrial Electrician,Stryker Electrical Contracting,"Sarasota, FL","&nbsp;...Overview 
 We are seeking a skilled <b>Industrial </b>Electrician to join our team. The ideal candidate will have experience in high-voltage systems and a strong background in industrial electrical work. This role involves working on construction sites, performing installations...&nbsp;",[],Ingeniería de la Producción,2025-07-16T12:07:55.5600000,https://jooble.org/jdp/-8443248625273013746,,[],2025-07-18,2025-07-16,36bd1e1396d0794afc55f2bd44c19e3678fcc17486cca75ca12df9d709c1c4ef
8e4bb25e989101c0212ee0731703320f,jooble,Maintenance Millwright,Dawn Staffing Solutions Canada,"Ontario, CA","&nbsp;...We are seeking a  licensed Millwright (433A) with experience in heavy <b>industrial </b>environments to join our client's maintenance team in Hamilton, ON region.  
  Pay - $42-$44/hr 
 
 
 
  Shift - Days 
  Key Responsibilities:    
  Inspect, maintain, and repair heavy...&nbsp;",[],Ingeniería de la Producción,2025-07-16T22:12:06.3130000,https://jooble.org/jdp/-9145426054187898015,,[],2025-07-18,2025-07-16,01e9409f338658ece0c93719e4410afcc22a9c81846f520655a2d752154b8647
1683ebef2827d7c37995c96f9e776348,jooble,Industrial Maintenance Technician,Mid-South Wire,"Nashville, TN"," ESSENTIAL DUTIES AND RESPONSIBILITIES  include the following. Other duties may be assigned. 
~ Assists in testing equipment to check operation after repairs, changeovers, and extended downtime. 

~ Assists in examining, testing, and measuring product from assigned equipment...",[],Ingeniería de la Producción,2025-07-18T00:00:00.0000000,https://jooble.org/jdp/-1904283927770580818,,[],2025-07-18,2025-07-18,4399e2a2910a86afecb8e406fbbe37eb24d6571e074378d007329673369ff241
a99c22c2972a3d6dd9d4a4db5438396a,jooble,"Industrial Engineer | Multiple Openings | King Of Prussia, PA",Two95 International Inc.,"King of Prussia, PA","&nbsp;...Position: 1 
  Title: Senior <b>Industrial </b>Engineer  
  Location: Romeoville, IL, Rialto, CA, Louisville, KY, Burlington, NJ, Richwood, KY  
  Type: Full Time  
  
  Qualifications:  
 •Bachelor’s Degree in Industrial Engineering required.  
 •Minimum of at least...&nbsp;",[],Ingeniería de la Producción,2025-04-02T00:06:42.1930000,https://jooble.org/jdp/461203797122825697,,[],2025-07-18,2025-04-02,c685b934933da5e90dcdd76a9c2c4b86bb8b716274f9a5b35b5cf8ed8ac1eb65
6cd059d6771dfca97d048d07492ec8ad,jooble,Manufacturing Associate,Infinia Search,Pennsylvania,"&nbsp;...Skills Assessment Test
• Must be able to push, pull and lift at least 50lbs.
• Must be able to stand for long periods of time
• Ability to climb stairs / ladders
• Must be able to work in an <b>industrial </b>environment
 
Pay: DOE and shift (1stand 2ndshifts available)...&nbsp;",[],Ingeniería de la Producción,2025-03-05T19:41:20.5730000,https://jooble.org/jdp/9032875542350359308,,[],2025-07-18,2025-03-05,6e03ea6f8de5b3131fbf0ce2b7994777344a25f63e7effc54b8350d35f8fef46
cdad5fc6980db97da9883b4104674cb9,jooble,Commercial Vehicle Painter,Haul Lane,"Houston, TX","&nbsp;...Haullane Manufacturing, we build, customize, and service heavy-duty commercial trucks used across logistics, hauling, and specialized <b>industries.</b> We are seeking a skilled and detail-oriented  Commercial Vehicle Painter  to join our production team and ensure our trucks meet...&nbsp;",[],Ingeniería de la Producción,2025-07-01T00:00:00.0000000,https://jooble.org/jdp/6448842454693275017,,[],2025-07-18,2025-07-01,a0bb7d1929d49a262f77d6c8660a76a2db8040db523929e0e440a690b98dc97c
425c42f883af981e31b22191bd74c15b,jooble,Warehouse Order Selector,PeopleScout,"Kailua Kona, HI","&nbsp;...lifting of a product up to 50 lbs. during the shift, infrequent lifting up to 80 lbs. 
 Must be able to climb on and off powered <b>industrial </b>equipment. 
 Frequent bending, squatting, pushing, and pulling 
 Work Environment 
 Must be able to work in confined spaces...&nbsp;",[],Ingeniería de la Producción,2025-07-05T15:50:50.8430000,https://jooble.org/jdp/-2113360635614029973,,[],2025-07-18,2025-07-05,f3305fbca16f153d9723751c6f4b8312a2db2a980b07c9be23b448f54d767272
d4f5122b2d9543a385206029bacaa00a,jooble,Industrial Mechanical Insulation Seamstress/Tailor,"Goel Services, Inc.","Landover, MD","&nbsp;...Master Upholsterer / Upholstery - <b>Industrial </b>/ Seamstress / Tailor 
 Pay 
$19-$22 per hr - Full Time 
 Benefits 
PPO Full Family Health Insurance 
Eye insurance 
Dental insurance 
14 paid holidays/PTO days. 
 Requirements 
Responsibilities include Measurement...&nbsp;",[],Ingeniería de la Producción,2025-07-18T00:00:00.0000000,https://jooble.org/jdp/-5236454158896326929,,[],2025-07-18,2025-07-18,1ebeef61cbc329124cd59cbb3398c2687d262632ff24dbeb90379120ae71cca8
1ea566ba13764e127a97cff3c82228a3,jooble,Commissioning Representative for Manufacturing Facility Construction Project:,FusionIRX,"Boise, ID","&nbsp;...Review test results and reports to confirm compliance with technical specifications 

 Experience: 
· 5+ years experience in <b>industrial </b>construction, operations, and commissioning 
· Knowledge of construction quality process, means, methods, and installation procedures...&nbsp;",[],Ingeniería de la Producción,2025-04-03T10:38:45.8380528+00:00,https://jooble.org/jdp/2149300637457486642,,[],2025-07-18,2025-04-03,2ba30e13bb494b9338541d3ab422c14563cd9b40903c008e5761872ee8817110
0fc3abc6b1a1c6d7fbbc0ead3cf36d60,jooble,Machinist,Power Plant Services,"Oswego, IL","&nbsp;...Mission: 
 The Machinist performs a variety of routine and non-routine machining assignments such as complex high precision parts for <b>industrial </b>equipment repairs. 

 Pay  : $24.00 - $26.00 per hour 

 Key  Responsibilities: 
 Machine complex high precision parts for...&nbsp;",[],Ingeniería de la Producción,2025-05-30T00:00:00.0000000,https://jooble.org/jdp/3384425688813825192,,[],2025-07-18,2025-05-30,07d560d9919670b348b6e007c919cd8998569c40f1c6d5792233c873690f3a4f
66286db08276efeff09fbe627f5a721c,jooble,Industrial Laborer,Pavestone,"Hagerstown, MD","&nbsp;...We are seeking an  <b>Industrial </b>Laborer  to join our team! 
 
 To Apply: 
 Click on the “apply” button to get started or apply in-person (11831 Hopewell Rd, Hagerstown, MD 21740)!
 
 What We Offer: 
 Work in a team-oriented environment where collaboration is a priority...&nbsp;",[],Ingeniería de la Producción,2025-06-19T00:00:00.0000000,https://jooble.org/jdp/-7266289771776173648,,[],2025-07-18,2025-06-19,3a56e5ee06d1283e664489c536d3452f4a2539096832ba7f348a4c5f90cc1671
89625dfcf7914db375f2258027960be1,jooble,Building Materials Southeast Territory Sales Manager,K44 Consulting LLC,"Jacksonville, FL","&nbsp;...commercial exterior building material product. 
 The primary function will be to bring in new business by calling on commercial and <b>industrial </b>GC’s and contractors, lumber yards, metal building manufacturers, as well as calling on architects to get products specified (by...&nbsp;",[],Ingeniería de la Producción,2025-07-17T00:00:00.0000000,https://jooble.org/jdp/7095288313995779413,,[],2025-07-18,2025-07-17,582b25ba45192f5879b4b48d826ccd98be0a5b40d861a7e9fb311b88033b862c
d6ea9cb902030b50a3cf3d9b9d21aecd,jooble,Industrial/Manufacturing Electrician,"Coyote Technical Executive Sourcing, LLC","Hoopeston, IL","&nbsp;...<b>INDUSTRIAL/</b>MANUFACTURING ELECTRICIANS 
 Overview: 
 My client is looking for Industrial and Manufacturing Electricians who will be responsible for performing electrical maintenance and repair tasks. This role supports the maintenance team in ensuring the reliability...&nbsp;",[],Ingeniería de la Producción,2025-06-17T18:21:56.4700000,https://jooble.org/jdp/1721553609311681118,,[],2025-07-18,2025-06-17,9c545e7c45feee32df2beee1f03f07ac5f4f45a54092daeff1f29141fca9502d
2a9bb02821ac0069ba7376ef03a5b374,jooble,Production Operator,Pacer Group,"San Diego, CA","&nbsp;...be able to read, communicate and understand English per FAA requirements.   
 Use of handheld tools (preferred).   
 Aerospace <b>industry </b>(preferred).   
 Experience in manufacturing, industrial or construction environments (preferred).   
 Hand tools, manufacturing...&nbsp;",[],Ingeniería de la Producción,2025-07-10T23:13:03.5730000,https://jooble.org/jdp/8426060663633251193,,[],2025-07-18,2025-07-10,b2fc8a852223cb135b24e43eb30c20eaaa17db4882fbc35c061fe08ae52cf897
5a8e044c4ee7e70f796601b13d1ecb07,jooble,"Industrial Engineer, Asc.",Lockheed Martin Corporation,"Ocala, FL"," At Lockheed Martin, we apply our passion for purposeful innovation to keep people safe and solve the world's most complex challenges. 
 Pioneering Defense Technology:  From aerospace to outer space to cyber space, you can innovate mission solutions alongside the best ...",[],Ingeniería de la Producción,2025-06-23T00:00:00.0000000,https://jooble.org/jdp/2102137719147425607,,[],2025-07-18,2025-06-23,877349b198551f3f1a80053340f746554b54c6ce8259455efdd971d06ba433bb
9ed8edb6662c738916e4b875e1e1ed63,jooble,CNC Machinist/ Fabricator,The CKHobbie Group,"Allentown, PA","&nbsp;...-on Manual Machinist to join our automation team. In this role, you’ll machine and fabricate precision components used in custom <b>industrial </b>equipment. You should have solid experience with mills, lathes, and grinders—and a sharp eye for detail. 

 What You’ll Do:...&nbsp;",[],Ingeniería de la Producción,2025-06-12T14:48:48.9030000,https://jooble.org/jdp/4999853649549337496,,[],2025-07-18,2025-06-12,25204ddadabf2081af0b1d94f0648cc9e53f8b1e4a53635e52238c4ecf1b95da
a771680bc6220fdf5e80ef64c5e6abb7,jooble,Assembler,Acara Solutions,"Bath County, VA","&nbsp;...Are you an  Assembler  looking to join one of the top companies in the  Manufacturing  <b>industry?</b>
 Are you looking to further your career and grow?
 Do you have  experience as an Electronics, Electrical, or Mechanical operator ?
 If you answered yes to those three...&nbsp;",[],Ingeniería de la Producción,2025-05-22T15:59:22.9800000,https://jooble.org/jdp/-678538129916058897,,[],2025-07-18,2025-05-22,e7b300c833627c16fc6c8cc2bfdf8eeaef46f06a38e8e445c8a2e25a446fba76
8ebd8b65b072677d6f08cdc3c4168482,jooble,Industrial Maintenance Technician,ScottsMiracle-Gro,"Palmdale, FL"," We are looking for a Maintenance Technician to join our Scotts Miracle Gro team in Palmdale, FL! 
 The Maintenance Technician will be responsible for troubleshooting and repairing electrical, pneumatic, hydraulic and mechanical failures, performing preventive maintenance...",[],Ingeniería de la Producción,2025-07-04T06:28:08.5530000,https://jooble.org/jdp/-5344863997817303885,,[],2025-07-18,2025-07-04,e4aead842f0a256f83a13d8a83687661f16ff459d3092f06bd1c448d2303418b
fb50c53724b1d9ded16c8001f7b80b49,jooble,Field Service Controls Engineer,"Liberty Personnel Services, Inc.","Denmark, TN","&nbsp;...ethernet 
 VFD drive's and servos experience 
 Modifications & some programming of Allen Bradley and Siemens PLC/HMI systems 
 <b>Industrial </b>automation field service background 
 Networking 
 Troubleshoot automated and process control systems 
 Superior communication...&nbsp;",[],Ingeniería de la Producción,2025-07-09T21:14:51.2000000,https://jooble.org/jdp/1841665664909188863,,[],2025-07-18,2025-07-09,3bd5ceeb723b14603671dbc98aa2f264a00c3b253530a6092518869b962000be
35391ddfdcb23260d379618ed09825d8,jooble,Industrial Maintenance Technician,BHS Corrugated & Robotics,"Chicago, IL","&nbsp;...<b>Industrial </b>Maintenance Technician – BHS Corrugated 
 BHS Corrugated, a global leader in high-performance corrugating equipment, is seeking an experienced  Industrial Maintenance Technician  in New Lenox, IL   to join our team. This role is essential in ensuring our equipment...&nbsp;",[],Ingeniería de la Producción,2025-07-01T00:00:00.0000000,https://jooble.org/jdp/1758008752051939461,,[],2025-07-18,2025-07-01,7ab71f48f5825f3080b2535608b38cc5fe81e589be767b2f0705ef412719f478
dfa40843331ed93ae5bba2fb71bfdb3a,jooble,ELECTROLYTE SPECIALIST,C4V,"Vestal, NY","&nbsp;...York and to assemble defect-free Lithium-Ion cells designed for use in
                                        the automotive <b>industry </b>and green energy projects. We are looking for a
                                        hands-on experienced electrolyte specialist...&nbsp;",[],Ingeniería de la Producción,2025-01-13T01:30:54.2800000,https://jooble.org/jdp/-4173928008801991781,,[],2025-07-18,2025-01-13,5f8ced12e760dafc25c8b98ed2f706483b2d48a2d7b97be6679eaa2675fad4f9
7421bdfd7fd92ec950ee4853b5179ace,jooble,Maintenance Worker,Staffmax Staffing & Recruiting,"Las Vegas, NV","&nbsp;...with production teams to coordinate and schedule maintenance activities 
 Qualifications: 
 Minimum of 2 years’ experience in <b>industrial </b>or manufacturing maintenance 
 Solid knowledge of mechanical, electrical, or hydraulic systems 
 Ability to read and interpret...&nbsp;",[],Ingeniería de la Producción,2025-05-02T20:54:03.2370000,https://jooble.org/jdp/7711228471368975295,,[],2025-07-18,2025-05-02,147a19c247e8e7405b614829ea40330c6ebe58ccf78639983405ac540b2c7fe5
858634cb9e105eab299c2be4ae1ccda9,jooble,Plant Maintenance Mechanic,W3 Global,"Rosemount, MN","&nbsp;...Our client is seeking an experienced  Plant Mechanic  to maintain, repair, and troubleshoot a wide range of heavy <b>industrial </b>equipment. The ideal candidate will play a critical role in supporting the production and manufacturing of grain-based products by ensuring equipment...&nbsp;",[],Ingeniería de la Producción,2025-07-09T17:52:25.6330000,https://jooble.org/jdp/-6193291678644917025,,[],2025-07-18,2025-07-09,86d808fe709caacde145d6bbf35bc7638c434b089d26334f3d81a057ed8f2203
e4d86e21264a69b9bfce967a3edd03fe,jooble,Marine Industrial Design Engineer - FL,Vensure Employer Solutions,"Lithia, FL","&nbsp;...Education & Experience 
 Degree in Yacht Design and/or experience 
 Degree in Yacht & Marine Design and/or experience 
 Degree <b>Industrial </b>Design Engineering and/or experience 
 Marine Industrial Design experience 
 Experience with production boat builders such as...&nbsp;",[],Ingeniería de la Producción,2025-06-13T00:09:12.6330000,https://jooble.org/jdp/5731708148468569443,,[],2025-07-18,2025-06-13,6fd174fb107e0932b9a6e5e18d1b1f807f053fae3dcdae828450216fedf68237
8964edddf73e00e9db7722cd1d1e0a9c,jooble,1st Class Specialty Pipe Welder,Craft & Technical Solutions,"Pascagoula, MS",&nbsp;...Craft and Technical Solutions  is an established Marine and <b>Industrial </b>Staffing Company with offices all over the country. We partner with businesses as well as jobseekers to place individuals into positions efficiently. We are currently in need of 1st Class Speciality...&nbsp;,[],Ingeniería de la Producción,2025-04-03T10:41:29.5483935+00:00,https://jooble.org/jdp/1632487875582597614,,[],2025-07-18,2025-04-03,35b5caa4da1e764dd4974839ab6ca0d0db960a43dcdfd99c1d26a0fa902d1c4f
defa64014ef969401de6e54f1b0d14b9,jooble,Fabrication Machine Operator,LSI Staffing,"Kingman, AZ","&nbsp;...1st Shift: 6:00 AM - 2:30 PM, Monday to Friday, with possible overtime.
+ 2nd Shift: 1:15 PM - 11:00 PM, with possible overtime.
<b>Industrial </b>PVC Fabricator in Kingman, AZ seeking a skilled HDPE Fabrication Specialist. Experience in forklift operation and welding a plus....&nbsp;",[],Ingeniería de la Producción,2025-05-11T00:00:00.0000000,https://jooble.org/jdp/-200641518831995188,,[],2025-07-18,2025-05-11,a3ae31a34669c62dae72ca62a31e07edbd503b44e78a90ba303d570a676fbf44
